Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
2289,-27.585258045845183,-1897.971081898419,63.11331223422304,4.453391122533193,2.2876801197474608,-98.02216736351839,-7.81556428684,-8.60255456564,23.3431106608,2.57856313852,-16.2439779707,1.15491234809,-14.080237685,-7.16322178835,-3.58687028402,54.5711004272,-3.36915668329,1.2148218202,-1.98395614593,3.76549512147,26.1942530234,-28.6170524335,51.1862953563,-4.87820702521,-28.9494589456,47.9917146062,49.0066779781
2290,-27.558255196761415,-1898.6082231279056,63.18196155168805,4.444091625325202,2.131450863261473,-97.92465830682755,-6.9901783258,-8.96004095542,23.229537593,2.61313485015,-16.4860122135,1.19352369349,-14.8471563992,-7.31093260882,-3.77472518649,54.3396253266,-3.14997402569,1.32258065765,-2.60330398561,2.90638580737,26.3145121803,-28.4747266676,51.084013422,-4.11967158303,-28.9094497753,48.4161944817,49.3213659097
2291,-27.533771635126,-1899.2403412555705,63.237137687441425,4.412821774355542,1.9807205372354437,-97.83611787811583,-6.1697275117,-9.29529906883,23.1104419766,2.70164691985,-16.71531676,1.22437978006,-15.6076968452,-7.44050413625,-3.9603194081,54.0598109086,-2.94021135563,1.42629914006,-3.22099302814,2.04436187703,26.4362058998,-28.3393058119,51.002420934,-3.35894613084,-28.8685287318,48.8328817136,49.6213024636
2292,-27.513366379366452,-1899.8785788870005,63.288197813878895,4.369036441722845,1.8406605437380248,-97.74384307457322,-5.3558641233,-9.60765374066,22.9860636543,2.84392109607,-16.9314298213,1.24741846774,-16.3603273959,-7.55167543082,-4.14327918676,53.7322206821,-2.7402911072,1.52576839223,-3.83577932999,1.18115933193,26.5590891067,-28.2110625862,50.9416822086,-2.59756266846,-28.8267782247,49.2409371491,49.9058836075
2293,-27.49525915729136,-1900.5078029930162,63.32631444153095,4.319755991106515,1.7168932905192682,-97.63462128748101,-4.55022717316,-9.89647593018,22.8566531074,3.03967085757,-17.1339161745,1.26259335969,-17.1035323533,-7.64422260836,-4.32323606585,53.3575143704,-2.55061589318,1.62078809631,-4.44642479337,0.318516547132,26.6829143308,-28.090255255,50.9019195656,-1.83705452087,-28.7842823339,49.639539019,50.1745362327
2294,-27.47970865239781,-1901.1405294702197,63.34599412633823,4.2480965537826085,1.6098451593694014,-97.50480776717525,-3.75443910686,-10.1611839879,22.7224709516,3.28850199037,-17.3223680389,1.26987389568,-17.8358150018,-7.71795929114,-4.49982763615,52.9364465821,-2.37156769421,1.71116689526,-5.05169965957,-0.541829229613,26.8074322044,-27.9771271084,50.8832130817,-1.07895325027,-28.7411266406,50.0278845921,50.4267193087
2295,-27.47068477178518,-1901.761991500369,63.35539622575508,4.16014554426367,1.5155126577110338,-97.35994168824496,-2.97010253567,-10.4012448271,22.5837874119,3.58991338169,-17.4964058978,1.26924541368,-18.5557006214,-7.77273698332,-4.67269826574,52.4698652916,-2.20350708953,1.79672277822,-5.65038498558,-1.3981453764,26.9323919651,-27.8719059714,50.8856004291,-0.324785571711,-28.6973980544,50.4051917921,50.6619249723
2296,-27.464256707678576,-1902.3848270503788,63.35512699664986,4.075138868933149,1.4308987274856528,-97.19956755204724,-2.19879700907,-10.6161749971,22.4408817785,3.94329802909,-17.6556792618,1.26070917938,-19.2617394584,-7.80844536991,-4.84149981618,51.9587101315,-2.04677253083,1.87728344701,-6.2412750988,-2.24870738648,27.0575419606,-27.7748037452,50.9090768001,0.423929721456,-28.6531846391,50.7707007726,50.8796795506
2297,-27.468031681020147,-1902.9962224270073,63.347272798430026,3.9912272320073403,1.3508937303133801,-97.0309705683028,-1.44207583374,-10.8055416572,22.2940418444,4.34794426294,-17.7998673758,1.24428238362,-19.9525096445,-7.82501253897,-5.00589234361,51.4040105004,-1.90167966066,1.95268666317,-6.82318002521,-3.09180234115,27.1826301555,-27.686015981,50.9535949165,1.16568481627,-28.6085754345,51.1236754471,51.0795445149
2298,-27.475941699891933,-1903.6045126186534,63.32418869777841,3.9552289138759966,1.2676634981997503,-96.86816598277883,-0.701462945412,-10.9689634481,22.1435633255,4.80303717956,-17.9286798639,1.21999810778,-20.6266200604,-7.82240512642,-5.16554478337,50.8068834895,-1.76852067674,2.02278057466,-7.39492788571,-3.92573235937,27.3074046388,-27.6057214854,51.0190651246,1.8989859167,-28.5636602775,51.4634049715,51.2611173637
2299,-27.483702620184815,-1904.2179410609817,63.30825905825285,3.8412043086997065,1.1986659116317808,-96.60822354866255,0.0215501601119,-11.1061112602,21.9897492656,5.30766028239,-18.0418573151,1.18790525715,-21.2827131375,-7.80062838325,-5.32013561668,50.1685316331,-1.64756374356,2.08742402168,-7.9553672562,-4.74881801708,27.4316141312,-27.5340819609,51.1053555761,2.6223562519,-28.5185296215,51.7892051759,51.4240324334
2300,-27.490756780181027,-1904.8213136896566,63.2640603210479,3.8177874548365964,1.1328086974750213,-96.4317932601381,0.72550743066,-11.2167088959,21.8329094258,5.86079732765,-18.139171805,1.14806846246,-21.9194675916,-7.75972616492,-5.46935351817,49.4902404869,-1.53905245227,2.14648682091,-8.50336948638,-5.55940172929,27.5550084915,-27.4712416799,51.2122924937,3.33433905029,-28.4732743535,52.1004199419,51.5679616349
2301,-27.494576703862272,-1905.428855385655,63.220126141713585,3.7846823963758403,1.0752440126837794,-96.23347705143797,1.40899118997,-11.3005336263,21.6733596606,6.46133437094,-18.2204273551,1.10056794973,-22.5356010841,-7.69978084306,-5.61289798286,48.773376039,-1.44320533017,2.19985002775,-9.03783097269,-6.35585108828,27.6773392198,-27.4173271944,51.3396605205,4.03350047327,-28.4279856115,52.3964225245,51.6926151138
2302,-27.50478806386137,-1906.0383115377667,63.18041208131751,3.704991076508441,1.0498728288089139,-95.96393741091592,2.07062499272,-11.3574166396,21.5114212821,7.10806201059,-18.2854603275,1.04549937865,-23.1298728041,-7.62091313956,-5.7504799313,48.0193819589,-1.36021540062,2.2474061758,-9.55767538081,-7.13656215104,27.7983599582,-27.372447081,51.4872031543,4.71843250277,-28.3827546011,52.6766168138,51.7977418346
2303,-27.51101750555895,-1906.6375398394684,63.10504664404251,3.7334372846427546,1.0208256822214656,-95.79519479319563,2.70907639647,-11.387243381,21.3474204124,7.79967782319,-18.3341397547,0.982973650015,-23.7010859673,-7.52328188348,-5.88182229174,47.2297766905,-1.29024979429,2.2890594933,-10.0618558133,-7.89996266938,27.9178269871,-27.3366917222,51.6546232638,5.38775577685,-28.3376724116,52.9404385359,51.8831300862
2304,-27.514923706348572,-1907.2486997420497,63.04917862826086,3.6870904649658938,1.0221466876383518,-95.56173775742414,3.32305964507,-11.3899537833,21.1816873277,8.53478898655,-18.3663676025,0.913116682306,-24.2480902266,-7.40708369119,-6.00666055816,46.4061503936,-1.23344941259,2.32472609601,-10.5493569179,-8.64451525626,28.0354997158,-27.3101331247,51.8415836874,6.04012236751,-28.2928298324,53.1873563888,51.9486079079
2305,-27.514329188686062,-1907.8554375132067,62.97667112677847,3.6859668624345856,1.0422900454096398,-95.41225889325567,3.91133825797,-11.3655423882,21.0145557923,9.3119150846,-18.3820789685,0.836069158163,-24.7697839881,-7.27255257037,-6.1247433229,45.5501617421,-1.18992864394,2.35433415615,-11.0191969321,-9.36872048186,28.1511411672,-27.2928247738,52.0477079114,6.67421849524,-28.2483171705,53.416873113,51.994043436
2306,-27.510588407858048,-1908.462548102275,62.89640828953011,3.6960138328242267,1.086536376344108,-95.31600906379997,4.47272752032,-11.3140583571,20.8463623867,10.1294910888,-18.3812422121,0.751986241046,-25.26511663,-7.11995944881,-6.23583278299,44.663534583,-1.15977513338,2.37782404702,-11.4704296609,-10.0711198932,28.2645184546,-27.2848015264,52.2725808293,7.28876717484,-28.2042240686,53.6285264922,52.0193451696
2307,-27.511205587980506,-1909.0769932066387,62.81013315316932,3.6883162353952446,1.1764328061155191,-95.26180230236093,5.00609686887,-11.2356053718,20.6774458303,10.9858705099,-18.3638590183,0.661037262761,-25.7330906184,-6.94961162873,-6.33970521904,43.7480544656,-1.14304960605,2.39514846311,-11.9021463814,-10.7502989514,28.3754032514,-27.2860795401,52.5157495768,7.88253078706,-28.1606393242,53.8218902847,52.0244621543
2308,-27.5099916204973,-1909.698837551024,62.71443128364652,3.6939718399424843,1.265728703175808,-95.25150337997339,5.51037216873,-11.1303414262,20.5081462983,11.8793287137,-18.3299643947,0.563405382446,-26.1727635158,-6.76185216798,-6.43615144578,42.805565045,-1.13978574495,2.40627251535,-12.3134776737,-11.4048898802,28.4835722503,-27.2966562411,52.7767244445,8.45431357098,-28.1176507113,53.9965750816,52.0093840851
2309,-27.50952261749437,-1910.3274134382839,62.610778688806654,3.684458755670551,1.361902679417604,-95.28477160662672,5.98453787655,-10.998478508,20.3388047376,12.8080663943,-18.2796266004,0.459287217715,-26.5832498796,-6.55705918912,-6.52497723336,41.8379643694,-1.14999012306,2.41117380137,-12.7035951714,-12.0335744206,28.5888076134,-27.3165103296,53.0549798637,9.00296403219,-28.0753448031,54.152229091,51.9741413273
2310,-27.502572349596484,-1910.9585741673634,62.49338056350639,3.6778139738973543,1.440418922167173,-95.37629644425031,6.4276390857,-10.8402821714,20.1697621796,13.7702131976,-18.2129470091,0.348892448695,-26.9637230448,-6.33564511797,-6.60600369845,40.8472010578,-1.17364219012,2.40984245065,-13.0717132295,-12.6350864855,28.6908974105,-27.3456018218,53.349955465,9.52737726167,-28.0338067982,54.2885388463,51.918804855
2311,-27.5027819351457,-1911.5971452051772,62.37256682794418,3.670565721693717,1.5117757402675027,-95.52516206681686,6.83878344933,-10.656071003,20.0013590534,14.763831488,-18.1300599045,0.232443395759,-27.3134167892,-6.09805585299,-6.67906766453,39.8352703756,-1.21069431401,2.40228114433,-13.4170905075,-13.2082147098,28.7896360466,-27.3838721315,53.6610572068,10.026497161,-27.9931203485,54.4052298379,51.8434861087
2312,-27.502152191733323,-1912.2397122725458,62.24556391721108,3.653767625475752,1.579534525337044,-95.70295505366624,7.21714297738,-10.4462159793,19.8339345005,15.7869202504,-18.0311322104,0.110174571804,-27.631626876,-5.84476986734,-6.74402199052,38.8042102166,-1.26107187669,2.3885051099,-13.7390314614,-13.7518048895,28.884824675,-27.4312441874,53.9876585716,10.499318569,-27.9533673912,54.5020670657,51.7483367702
2313,-27.505810787078858,-1912.8936032777906,62.111032592569984,3.6270798112728855,1.6482479187262737,-95.87699589678873,7.56195570414,-10.2111397206,19.6678256917,16.8374191203,-17.916363154,-0.0176677900322,-27.9177124726,-5.57629724529,-6.80073586703,37.7560969988,-1.32467342445,2.36854209045,-14.036887745,-14.2647623062,28.9762715986,-27.4876225883,54.3291018278,10.9448892864,-27.9146279834,54.5788555123,51.6335484576
2314,-27.517802491715514,-1913.5554039417316,61.97029245927796,3.5836814560127404,1.71765491674263,-96.04267681367665,7.87252722265,-9.95131563914,19.503367148,17.9132125328,-17.7859838647,-0.150826232246,-28.1710974406,-5.29317865498,-6.84909507986,36.6930414826,-1.40137087224,2.34243228883,-14.3100595153,-14.7460539321,29.0637926554,-27.5528937958,54.684699354,11.3623119931,-27.8769801411,54.635440536,51.4993523394
2315,-27.528235079716545,-1914.2210285984715,61.82124896853932,3.538680661376524,1.793171182597995,-96.19755174564752,8.1482320832,-9.66726698601,19.3408900671,19.012133983,-17.6402569092,-0.289032591455,-28.3912714963,-4.99598425956,-6.88900224001,35.6171845205,-1.4910097616,2.31022828673,-14.5579966409,-15.1947105097,29.1472115897,-27.6269263623,55.0537350242,11.7507460553,-27.8404996821,54.6717081823,51.3460186685
2316,-27.543877492299977,-1914.8961572071119,61.66188386550371,3.5520523429090525,1.9029055976865226,-96.26203878356559,8.38851505291,-9.35956579743,19.1807216562,20.1319703895,-17.4794757621,-0.432008538446,-28.5777912386,-4.68531256899,-6.92037697975,34.5306927451,-1.59340957174,2.27199493871,-14.7801998092,-15.6098285046,29.2263604068,-27.7095711961,55.4354656497,12.1094092184,-27.8052600732,54.6875854127,51.1738562387
2317,-27.55841282855127,-1915.5916882326142,61.46037848028169,3.847733613811719,2.0788250742852217,-96.11655918145235,8.59289223385,-9.02883174262,19.0231844731,21.2704665507,-17.3039642153,-0.579466138689,-28.7302810415,-4.36178923472,-6.94315611453,33.4357542062,-1.70836408307,2.22780924164,-14.9762215327,-15.9905719243,29.3010797115,-27.8006618614,55.8291224756,12.4375791825,-27.7713322823,54.6830402527,50.9832117622
2318,-27.585900393000216,-1916.301247190721,61.239166767495554,4.298140255591523,2.268344146155154,-95.9096956768447,8.76095203757,-8.67573087597,18.8685957767,22.4253296869,-17.1140757258,-0.731108432201,-28.8484338109,-4.02606578969,-6.95729377023,32.3345739645,-1.83564179251,2.17776017965,-15.1456670497,-16.3361740022,29.3712190292,-27.9000149138,56.2339127297,12.7345950571,-27.7387846353,54.6580818557,50.7744691716
2319,-27.612587962924422,-1917.0097010522534,61.033191074101566,4.681942313893333,2.4157317503020526,-95.77217750694274,8.89235601399,-8.30097429562,18.7172668881,23.5942340574,-16.9101927035,-0.886630031583,-28.9320116027,-3.67881833624,-6.96276147546,31.2293696503,-1.97498637968,2.12194854487,-15.2881951196,-16.6459387417,29.4366371086,-28.0074302694,56.6490212181,12.9998586918,-27.7076826789,54.6127604845,50.5480488466
2320,-27.644790053730137,-1917.7126589755317,60.851797128403675,5.030697051400544,2.5758161456272943,-95.63456495232717,8.986839533,-7.90531671146,18.5695025636,24.7748256443,-16.6927257419,-1.04571773703,-28.9808461024,-3.32074618451,-6.95954821901,30.1223669981,-2.12611722313,2.06048673453,-15.4035187097,-16.9192423178,29.4972022063,-28.1226916081,57.0736119678,13.2328358807,-27.6780890484,54.5471674104,50.3044067676
2321,-27.673089369300193,-1918.4153736735643,60.68839285353001,5.255993984526936,2.7212458163339583,-95.53673066596596,9.04421231736,-7.48955492521,18.4256003809,25.9647268934,-16.4621127903,-1.20805116708,-28.9948389639,-2.95257044419,-6.94766047194,29.0157953638,-2.28872996546,1.99349852451,-15.4914055737,-17.1555343336,29.5527923523,-28.2455668088,57.5068299092,13.433057439,-27.6500633414,54.461434729,50.0440335975
2322,-27.70239709328425,-1919.1171164140474,60.536508242921236,5.358083504779669,2.843218808972738,-95.48327635838451,9.06435882592,-7.05452622577,18.2858501397,27.1615415019,-16.2188182727,-1.37330340381,-28.9739620074,-2.57503257219,-6.9271221746,27.9118832355,-2.46249712624,1.92111882017,-15.5516787191,-17.3543389284,29.6032955954,-28.3758084173,57.9478025993,13.6001201469,-27.6236619979,54.3557350946,49.7674536931
2323,-27.735085251464554,-1919.8170058767853,60.40019803977385,5.347234240615897,2.9560019945444576,-95.43384241229299,9.04723848629,-6.60110670305,18.1505332785,28.3628592444,-15.9633321518,-1.54114165119,-28.9182572763,-2.18889287957,-6.89797468838,26.8128537453,-2.64706876153,1.8434933846,-15.5842167638,-17.5152557361,29.6486102289,-28.5131541442,58.3956419777,13.7336875626,-27.5989381867,54.2302813722,49.4752240495
2324,-27.766333257929,-1920.514496434943,60.291302784403506,5.243579893336474,3.0276868370868915,-95.43641023885745,8.99288577656,-6.13020948362,18.0199223074,29.5662608269,-15.6961689426,-1.71122790535,-28.8278369525,-1.79492900027,-6.86027671244,25.7209201924,-2.84207316863,1.76077854508,-15.5889541806,-17.6379606918,29.6886449951,-28.6573273936,58.8494461554,13.8334906988,-27.5759416982,54.0853262088,49.1679331783
2325,-27.834937298463483,-1921.1985749323885,60.2457719038446,4.918806793628153,3.048484381473514,-95.55467640587602,8.90141015584,-5.64278289182,17.8942802596,30.7693227587,-15.4178666764,-1.88321963519,-28.7028831305,-1.39393432511,-6.81410416549,24.6382815855,-3.04711763462,1.67314087831,-15.5658814289,-17.7222066839,29.7233192693,-28.8080378197,59.3083012313,13.8993285655,-27.5547188444,53.921161525,48.8461999225
2326,-27.89359727208023,-1921.9051337305668,60.20924186736786,4.399020854285791,3.050120330612608,-95.75480025885594,8.77299584388,-5.13980853993,17.7738601613,31.9696222333,-15.1289858167,-2.05677047227,-28.5436474506,-0.986716404003,-6.75955003289,23.5671182147,-3.26178922722,1.58075687487,-15.5150449742,-17.7678240523,29.7525632222,-28.9649819117,59.7712831323,13.931068574,-27.5353123652,53.7381179264,48.51067221
2327,-27.9481279688437,-1922.625845220221,60.188430076861195,3.6982090965536925,3.0369982797435386,-96.03468650141859,8.60790145,-4.62229935136,17.6589045227,33.1647420071,-14.8301081313,-2.2315309083,-28.3504505925,-0.574095319651,-6.69672417941,22.5095872606,-3.48565562642,1.48381258386,-15.4365471943,-17.7747209297,29.7763179603,-29.1278436053,60.2374594745,13.928646804,-27.5177613427,53.5365640386,48.1620257489
2328,-28.0257937447058,-1923.3480177784215,60.19378470813831,2.94707722836989,3.018372134563941,-96.2860704998315,8.40645945234,-4.09129752075,17.5496448492,34.3522752681,-14.52183552,-2.407148999,-28.1236816287,-0.156902036003,-6.62575312795,21.4678184498,-3.71826599507,1.38250323817,-15.3305461733,-17.7428834266,29.7945356446,-29.2962949184,60.7058914407,13.8920681326,-27.5021011224,53.3169057643,47.800962667
2329,-28.141153629538138,-1924.0736082197395,60.2195300295422,2.290692075975797,3.010205909311818,-96.38372637406377,8.16907552827,-3.54787241512,17.446301175,35.5298304822,-14.2047888028,-2.58327107293,-27.8637972419,0.264023275188,-6.54677980477,20.4439097659,-3.95915188687,1.27703286135,-15.1972553831,-17.6723756596,29.8071795874,-29.4699966128,61.1756356713,13.8214062246,-27.4883632418,53.079585466,47.428210097
2330,-28.263370325239883,-1924.8189166204643,60.246184102140454,1.684456284725026,3.014615266183606,-96.29552008846508,7.89622773743,-2.9931184203,17.3490816208,36.6950362101,-13.8796064696,-2.75954244366,-27.5713208045,0.687832926363,-6.45996325162,19.4399232248,-4.20782818967,1.16761385671,-15.0369432538,-17.5633396219,29.8142243252,-29.6485988762,61.645746164,13.7168033835,-27.4765753672,52.8250810751,47.0445187132
2331,-28.376020844165538,-1925.5912098537603,60.270767367371775,1.0559275754121995,3.0222825304631824,-96.09720178118866,7.58846555895,-2.42815273702,17.2581819736,37.8455458823,-13.5469433944,-2.93560812412,-27.2468413253,1.11367342129,-6.3654783055,18.4578807218,-4.4637941025,1.05446657954,-14.8499326324,-17.4159948975,29.815655671,-29.8317420275,62.1152761787,13.5784702655,-27.4667612378,52.5539051298,46.6506612189
