Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof
341,-12.178085327148438,-235.3332977294922,62.24675750732422,-4.254881421494392,1.59320521810303,-96.83214548333075,-11.049711,12.016554,12.763816,72.78805,-2.422247,-3.5491395,-14.825583,8.262356,-2.213883,20.84232,-9.418485,-1.8843838,-4.5373225,-3.1020572,28.096285,-33.560696,59.905735,6.570195,-26.177885,39.09081,45.036007
342,-12.221768379211426,-236.08279418945312,62.40411376953125,-4.177371323642806,1.52633069412312,-97.08451232327857,-11.904541,12.436546,13.634432,72.2609,-3.5598645,-3.596972,-13.902902,8.249572,-1.8098327,20.262218,-9.465414,-2.1279225,-3.678524,-1.7832794,27.917664,-34.56071,59.766018,5.46612,-26.278515,38.58336,44.32605
343,-12.267580032348633,-236.8274383544922,62.55428695678711,-4.0854356959397995,1.4482053602254508,-97.35138935190692,-12.691914,12.888169,14.678901,71.52849,-4.5575595,-3.64557,-12.968043,8.21517,-1.3841255,19.673788,-9.510525,-2.3671556,-2.7925656,-0.48894584,27.755894,-35.542297,59.615986,4.370618,-26.385168,38.017925,43.629604
344,-12.314191818237305,-237.57476806640625,62.695556640625,-4.005058623962171,1.367268155159457,-97.60837150445555,-13.455126,13.318045,15.731351,70.6484,-5.48904,-3.5122643,-12.019435,8.178799,-0.96677226,19.064241,-9.564158,-2.593414,-1.9140583,0.7816815,27.609354,-36.432816,59.464424,3.3320982,-26.494467,37.413914,42.89955
345,-12.356613159179688,-238.3284149169922,62.826507568359375,-3.933628599305473,1.2793626786167271,-97.85080393472656,-14.20081,13.731025,16.80303,69.63837,-6.360681,-3.0893497,-11.046373,8.139513,-0.55675983,18.424232,-9.627108,-2.816547,-1.053064,2.038587,27.475721,-37.229,59.312008,2.3632734,-26.604906,36.76199,42.126244
346,-12.403687477111816,-239.07623291015625,62.939720153808594,-3.862362085201853,1.182510833081,-98.0906899174417,-14.908224,14.141389,17.962418,68.46903,-7.144844,-2.5042214,-10.056005,8.087891,-0.14271666,17.767672,-9.698564,-3.0326202,-0.19994096,3.2888215,27.35423,-37.94817,59.151814,1.4317505,-26.717981,36.073364,41.332138
347,-12.451544761657715,-239.82937622070312,63.044517517089844,-3.8047134372173437,1.087137997385052,-98.3275473299975,-15.5837345,14.5210085,19.125002,67.12997,-7.8677244,-1.9188507,-9.065427,8.035248,0.25963172,17.103777,-9.77891,-3.2154877,0.3497179,4.790188,27.307594,-38.130383,58.853577,0.24313442,-26.760397,35.833282,40.654457
348,-12.494527816772461,-240.5788116455078,63.13313674926758,-3.7644388747142457,1.0069259997389741,-98.56319505021047,-16.233028,14.831303,20.21605,65.5982,-8.543859,-1.4879911,-8.103041,7.981724,0.63715184,16.462904,-9.8802805,-3.3426683,1.0781622,6.1378255,27.235443,-38.412403,58.58866,-0.81671435,-26.836115,35.375427,39.921318
349,-12.537866592407227,-241.31690979003906,63.206939697265625,-3.7612606815101004,0.9474183795072817,-98.79738833836649,-16.868748,15.096732,21.226736,63.87529,-9.205287,-1.2300506,-7.15207,7.9514327,0.97758967,15.787361,-9.9723215,-3.4039552,1.8207504,7.3788214,27.165419,-38.59172,58.36883,-1.8402202,-26.911695,34.93957,39.135616
350,-12.575639724731445,-242.0620880126953,63.26626968383789,-3.7766278357689678,0.9004276979839497,-99.03050793291304,-17.483152,15.314626,22.204424,61.96365,-9.827955,-1.0669402,-6.212343,7.9271736,1.2920357,15.102264,-10.070853,-3.416786,2.6247783,8.55384,27.085129,-38.70775,58.157425,-2.8054068,-27.003895,34.4356,38.307518
351,-12.614896774291992,-242.80665588378906,63.31324005126953,-3.815928870798268,0.8609542279721891,-99.25882841025945,-18.07528,15.482397,23.12324,59.87944,-10.361718,-1.0097713,-5.290396,7.9156356,1.5921034,14.44148,-10.18649,-3.4066267,3.4502556,9.662728,26.99935,-38.75162,57.977894,-3.725135,-27.11124,33.906494,37.44691
352,-12.646821022033691,-243.5502471923828,63.34416961669922,-3.893815405314961,0.8209948249425914,-99.47386917901879,-18.645685,15.606937,23.948427,57.644623,-10.759724,-1.0662777,-4.3816724,7.930346,1.8867146,13.819359,-10.320388,-3.3986416,4.2054677,10.683905,26.931572,-38.705826,57.87339,-4.678393,-27.198357,33.509007,36.60839
353,-12.68350601196289,-244.29519653320312,63.35920715332031,-3.9859719466040353,0.787865142855448,-99.68900840687131,-19.187174,15.672363,24.705647,55.22477,-10.985437,-1.2425654,-3.5170763,7.9488096,2.197303,13.289941,-10.49697,-3.4131935,5.005637,11.706386,26.856339,-38.566418,57.73948,-5.6424217,-27.300894,33.077225,35.8043
354,-12.720073699951172,-245.03857421875,63.357032775878906,-4.094286062897365,0.7664026806907484,-99.89785416821502,-19.709341,15.684138,25.396938,52.624317,-11.073259,-1.5243812,-2.6908023,7.9737177,2.5073526,12.827519,-10.709069,-3.4360855,5.842304,12.719634,26.749897,-38.29228,57.60377,-6.5464125,-27.466316,32.540855,34.95627
355,-12.752575874328613,-245.78640747070312,63.33571243286133,-4.246955074628648,0.7378286147881458,-100.09777130974608,-20.210955,15.669452,25.996826,49.901066,-11.0762205,-1.8846903,-1.8637362,8.034081,2.803719,12.3856325,-10.934016,-3.4372225,6.6023493,13.608141,26.674583,-38.0037,57.56563,-7.412348,-27.591475,32.15941,34.07053
356,-12.785755157470703,-246.5342254638672,63.2952766418457,-4.412705624691233,0.6971273146453241,-100.27749648185697,-20.680292,15.587201,26.502226,47.05752,-11.016164,-2.2868257,-1.0408326,8.099646,3.0625317,11.99995,-11.202237,-3.3823743,7.317359,14.479297,26.598207,-37.660233,57.577335,-8.314722,-27.731987,31.801298,33.26407
357,-12.820698738098145,-247.29359436035156,63.2378044128418,-4.602786822373765,0.6406045615058431,-100.44321360428515,-21.114756,15.462114,26.924568,44.08142,-10.901755,-2.646486,-0.21386266,8.180993,3.2806346,11.655041,-11.503812,-3.2409005,7.9858885,15.269811,26.52477,-37.2904,57.686954,-9.203882,-27.885733,31.488558,32.48334
358,-12.859456062316895,-248.05126953125,63.16357421875,-4.814491587274293,0.5738157952492251,-100.59500719902647,-21.518143,15.302363,27.261398,40.97361,-10.725499,-2.9950542,0.60943043,8.278309,3.4649591,11.353756,-11.838741,-3.0384598,8.620181,15.97524,26.45521,-36.89203,57.881607,-10.085974,-28.050919,31.220226,31.727215
359,-12.900293350219727,-248.81629943847656,63.07252502441406,-5.039285578253417,0.5019713565639339,-100.71886508146952,-21.898,15.092485,27.47682,37.784363,-10.505736,-3.469483,1.418828,8.384991,3.6139827,11.113964,-12.222056,-2.8253074,9.187809,16.635206,26.389414,-36.481228,58.128944,-10.970417,-28.227324,31.003197,31.000916
360,-12.938987731933594,-249.58872985839844,62.970489501953125,-5.264976052483304,0.43075752502655484,-100.8006318765305,-22.255817,14.816394,27.537018,34.545174,-10.250946,-4.2034817,2.2076647,8.493884,3.7274787,10.947655,-12.666498,-2.6508768,9.657321,17.289919,26.326832,-36.080753,58.3959,-11.862981,-28.414402,30.844398,30.307365
361,-12.977226257324219,-250.36549377441406,62.853145599365234,-5.468362946085724,0.3676810281388565,-100.83129524931532,-22.571718,14.428668,27.43824,31.130423,-9.875694,-5.2826123,2.9558768,8.584669,3.791918,10.896709,-13.204482,-2.529713,9.975962,18.066107,26.24655,-35.593624,58.59675,-12.745177,-28.69682,30.759903,29.569323
362,-13.01579475402832,-251.14503479003906,62.71339797973633,-5.675792938842071,0.30090731139488314,-100.82694656011927,-22.850727,13.993656,27.19083,27.59053,-9.430398,-6.5983763,3.681806,8.682434,3.819564,10.934259,-13.813205,-2.4359958,10.243474,18.742804,26.176802,-35.21387,58.88034,-13.679829,-28.97581,30.766644,28.916039
363,-13.04726791381836,-251.9249725341797,62.55698776245117,-5.8553358820371555,0.23642601421214376,-100.79258308075183,-23.078041,13.50929,26.829412,24.023884,-9.015706,-7.9827266,4.257966,8.762143,3.8017485,11.350453,-14.648467,-2.353055,10.464846,19.416283,26.11296,-34.87903,59.14272,-14.653511,-29.252838,30.824858,28.363142
364,-13.074752807617188,-252.71380615234375,62.396484375,-5.99071918388234,0.19507606765454127,-100.72048964531406,-23.246002,12.965643,26.378292,20.493473,-8.708451,-9.276427,4.795935,8.795946,3.754478,11.818797,-15.502326,-2.262639,10.592776,20.08552,26.039022,-34.507404,59.367626,-15.625186,-29.603895,30.94754,27.826445
365,-13.10080337524414,-253.49832153320312,62.22595977783203,-6.09086903298338,0.17444685878293037,-100.59425709950102,-23.341917,12.342923,25.738325,16.882841,-8.543413,-10.421333,5.318101,8.793129,3.6729429,12.296057,-16.358667,-2.1608925,10.645794,20.687128,25.963776,-34.14946,59.600063,-16.577662,-29.998877,31.083418,27.31924
366,-13.121139526367188,-254.291748046875,62.05242156982422,-6.176055567625715,0.16532547114190319,-100.42818952169144,-23.30084,11.645116,24.950981,13.023444,-8.377055,-11.491387,5.8418756,8.774103,3.569256,12.763206,-17.20776,-2.0545752,10.687597,21.21188,25.901943,-33.870743,59.853756,-17.548527,-30.360868,31.194672,26.927849
367,-13.136821746826172,-255.08811950683594,61.86848449707031,-6.284508488023176,0.19384195884433672,-100.30800003024935,-23.109907,10.9622555,24.266066,9.044567,-8.083711,-12.558422,6.3245845,8.768167,3.5151587,13.250129,-18.04056,-1.9426118,10.735129,21.652002,25.842634,-33.59681,60.137333,-18.455431,-30.755613,31.281076,26.495499
368,-13.145472526550293,-255.89964294433594,61.64501953125,-6.615322952546481,0.28870740590685046,-100.37355438095442,-22.770758,10.556304,23.919312,5.0489764,-7.5013566,-13.741566,6.746655,8.962023,3.6599789,13.721682,-18.803497,-1.83111,10.920291,21.817635,25.806816,-33.32677,60.638268,-19.209711,-31.054987,31.19536,25.917154
369,-13.126686096191406,-256.72991943359375,61.39866638183594,-7.059994193480394,0.4255218867465819,-100.48244674838509,-21.506609,9.706772,23.972677,-1.1533519,-5.3647,-14.323944,7.1286244,9.245268,3.8450258,14.195098,-19.548876,-1.6976401,11.105708,21.83722,25.786182,-33.04884,61.240643,-19.862137,-31.286322,30.996513,25.289759
370,-13.083937644958496,-257.55035400390625,61.15052032470703,-7.482716669971643,0.5728812460662415,-100.50029821397906,-21.193048,9.137319,23.858126,-4.618942,-4.6566725,-14.323944,7.49573,9.488069,3.9313755,14.694156,-20.300247,-1.5314573,11.201112,21.842695,25.772604,-32.807613,61.818043,-20.519587,-31.473028,30.785898,24.79231
371,-13.053790092468262,-258.35479736328125,60.920555114746094,-7.812035567330083,0.7164423398738273,-100.49312452527363,-21.480705,8.837738,23.69438,-5.9470325,-4.9209447,-14.323944,7.8444786,9.639157,3.9901307,15.247423,-20.997467,-1.3646445,11.247341,21.921516,25.754879,-32.553886,62.2955,-21.079067,-31.717659,30.549976,24.326843
372,-13.041013717651367,-259.15020751953125,60.716087341308594,-7.9912862669380464,0.8177767013840578,-100.48552560021078,-21.859991,8.647501,23.549776,-6.198625,-5.4280457,-14.323944,8.091709,9.663299,4.0392084,16.13283,-21.729242,-1.2194052,11.317967,22.089699,25.728086,-32.38338,62.665604,-21.531311,-32.069077,30.318085,23.964865
373,-13.03884220123291,-259.9461669921875,60.5377197265625,-8.069501042492343,0.8643579664456601,-100.49529571657612,-22.203592,8.601837,23.45817,-5.5108023,-6.0448947,-14.323944,8.327755,9.602587,4.12416,17.147682,-22.369743,-1.1193655,11.462422,22.251173,25.691372,-32.37147,63.037437,-21.837404,-32.52281,30.032166,23.681604
374,-13.041580200195312,-260.75311279296875,60.378273010253906,-8.03837678247517,0.8570049669084018,-100.48703681898367,-22.759312,8.720532,23.401762,-3.3720648,-7.1291137,-14.323944,8.562974,9.441839,4.200228,18.275925,-22.949457,-1.0460769,11.6492195,22.416742,25.648487,-32.51446,63.39691,-22.133438,-32.976036,29.758286,23.627762
375,-13.053006172180176,-261.58343505859375,60.239906311035156,-7.875213387892659,0.8282429283734363,-100.45906187054551,-23.463451,8.888287,23.388338,-0.34282666,-8.399934,-14.323944,8.776487,9.156644,4.251158,19.499615,-23.431314,-0.96485656,11.842938,22.608658,25.59832,-32.75686,63.680943,-22.487722,-33.410286,29.579157,23.840433
376,-13.054011344909668,-262.3972473144531,60.15763854980469,-7.559506564283936,0.8067212767167041,-100.39219128927252,-24.546934,9.136534,23.357056,3.8253744,-10.056335,-14.323944,8.971995,8.723739,4.245471,20.756023,-23.757488,-0.8376586,12.008674,22.83551,25.541018,-33.068634,63.838326,-22.939999,-33.813904,29.54783,24.345484
377,-13.078792572021484,-263.2294921875,60.09104919433594,-7.108142997817352,0.8003299536415155,-100.29116185108376,-25.136244,9.11765,23.49057,6.8894777,-10.724812,-14.323944,9.163283,8.167797,4.1851735,22.021042,-23.968815,-0.66675496,12.136456,23.081675,25.479258,-33.46362,63.89124,-23.504812,-34.17845,29.671135,25.155396
378,-13.128143310546875,-264.0952453613281,60.01179885864258,-6.728868444261262,0.8362678936804309,-100.29302453683009,-26.197351,9.567344,23.597828,11.446112,-11.936157,-14.323944,9.300388,7.675132,4.2350974,23.32783,-24.067284,-0.4722773,12.318482,23.182894,25.43043,-33.8608,64.021805,-23.996527,-34.45146,29.75025,26.015774
379,-13.133943557739258,-264.944091796875,59.95681381225586,-6.353064259658859,0.9087678605070757,-100.25425392527745,-27.081963,9.737626,23.461792,15.38081,-12.630331,-13.068832,9.3455925,7.1647673,4.2450013,24.774197,-24.016138,-0.21458727,12.442851,23.200428,25.38549,-34.2347,64.14883,-24.388887,-34.67885,29.807571,26.908463
380,-13.098101615905762,-265.79522705078125,59.93328857421875,-5.921659941819328,0.9970140531926789,-100.18823306789844,-27.653809,9.5034685,23.167202,18.198112,-12.642278,-11.036962,9.276125,6.5820656,4.2225685,26.41573,-23.724297,0.101716235,12.527367,23.20458,25.3362,-34.539734,64.18477,-24.725262,-34.868793,29.921589,27.869274
381,-13.057741165161133,-266.6510925292969,59.931217193603516,-5.406485175292424,1.1152270917222367,-100.16498905253432,-28.044954,9.061064,22.756002,20.258877,-12.015609,-9.14213,9.091856,5.905317,4.233189,28.249157,-23.219234,0.46997386,12.626147,23.203623,25.278374,-34.7514,64.10174,-25.080866,-35.011353,30.1574,28.95595
382,-13.024727821350098,-267.5285949707031,59.94137954711914,-4.806828735602391,1.2579629228949674,-100.15884496867733,-28.330675,8.461501,22.288532,21.909798,-10.938778,-7.232087,8.807244,5.1396885,4.2494617,30.259365,-22.533598,0.8846111,12.725083,23.198236,25.212652,-34.910572,63.914394,-25.45987,-35.103867,30.500853,30.197245
383,-12.989947319030762,-268.4228820800781,59.96320343017578,-4.198417777499422,1.3938733769867053,-100.16547812274695,-28.512344,7.8199935,21.885284,23.340212,-9.857781,-5.4605193,8.411336,4.3691144,4.277374,32.46369,-21.564194,1.3245317,12.813389,23.176125,25.147623,-35.013103,63.675003,-25.742456,-35.127552,30.852543,31.483406
384,-12.940658569335938,-269.3264465332031,59.98915481567383,-3.655930572456284,1.4909476765889655,-100.18093945933138,-28.58232,7.2483554,21.62574,24.71333,-9.210679,-3.9790926,7.9004555,3.6763518,4.3246317,34.866493,-20.20165,1.7739259,12.880356,23.12308,25.091545,-35.05679,63.435406,-25.815842,-35.063606,31.113365,32.70981
385,-12.893915176391602,-270.2398376464844,60.0117073059082,-3.1935726554912973,1.535262554241206,-100.22759431614688,-28.547163,6.7970624,21.51077,26.130157,-9.186979,-2.9102504,7.2864504,3.0829015,4.4159274,37.504402,-18.335405,2.3297539,12.943041,23.042831,25.04445,-35.012207,63.208282,-25.623753,-34.906757,31.235703,33.840046
386,-12.852920532226562,-271.1522521972656,60.03481674194336,-2.769769101617458,1.544666712588921,-100.29500785058482,-28.421389,6.422623,21.45557,27.5454,-9.570569,-2.1436362,6.574462,2.5518737,4.541467,40.358932,-16.050364,2.9822454,13.00011,22.939919,25.002455,-34.89632,62.965496,-25.24278,-34.666336,31.275036,34.943237
387,-12.822851181030273,-272.05694580078125,60.06365966796875,-2.3735782343043126,1.529980174728419,-100.33208773827162,-28.202686,6.0772214,21.400173,28.866379,-10.167334,-1.4952337,5.7572246,2.0761514,4.650424,43.349297,-13.51092,3.5645955,12.995616,22.816063,24.96611,-34.753933,62.688854,-24.728395,-34.355217,31.283548,36.038414
388,-12.796141624450684,-272.9505615234375,60.10722351074219,-1.995913155923449,1.5053331418415832,-100.29010069812723,-27.897274,5.6900682,21.296103,29.984646,-10.763253,-0.79019076,4.825433,1.6430815,4.681078,46.391026,-10.871127,3.911233,12.888538,22.661371,24.937899,-34.64345,62.362125,-24.1611,-33.983204,31.31894,37.168938
389,-12.769309043884277,-273.83941650390625,60.17021560668945,-1.6402931237897969,1.4584288927787639,-100.12331134559405,-27.501406,5.2049623,21.106031,30.858196,-11.328391,0.011714681,3.746484,1.2861861,4.635216,49.592407,-8.085067,3.8283515,12.643416,22.486618,24.918306,-34.56796,61.982018,-23.501253,-33.550655,31.347897,38.331684
390,-12.746426582336426,-274.719970703125,60.24631881713867,-1.310912794092491,1.3821612232085654,-99.86914112933044,-27.027533,4.6451297,20.86034,31.550234,-11.94945,0.8040151,2.5511096,1.0019981,4.5129714,52.92829,-5.066059,3.4923086,12.268532,22.306885,24.903795,-34.478355,61.54763,-22.633978,-33.075447,31.30296,39.42039
391,-12.72441577911377,-275.5942687988281,60.329097747802734,-0.9898127092901464,1.3197107044013308,-99.60617864027236,-26.51346,4.0444202,20.627651,32.080555,-12.580184,1.5444449,1.2938685,0.69898695,4.269607,56.146088,-1.9335383,3.2545366,11.885571,22.062206,24.900055,-34.45417,61.051945,-21.83982,-32.57398,31.355856,40.59389
392,-12.69560432434082,-276.4631042480469,60.42510223388672,-0.674060620860896,1.2881526394733849,-99.41021422212376,-25.960201,3.4587,20.471289,32.455894,-13.173391,2.1933973,0.048390713,0.28923178,3.8935115,59.00792,1.1710294,3.426275,11.482998,21.76887,24.90044,-34.433876,60.48512,-20.985071,-32.084606,31.470774,41.65428
393,-12.660055160522461,-277.31005859375,60.524803161621094,-0.3608730502667974,1.305525399540742,-99.29686865953828,-25.36438,2.9014,20.414885,32.65583,-13.739771,2.7374785,-1.2068691,-0.27366126,3.4102387,61.497402,4.623236,4.253083,11.089032,21.405848,24.908451,-34.45947,59.837288,-20.090216,-31.620283,31.64909,42.605343
394,-12.61575698852539,-278.14154052734375,60.631866455078125,-0.05327530955522724,1.3562020402067014,-99.22143936067688,-24.725254,2.3467612,20.41861,32.680565,-14.293516,3.2013073,-2.510143,-0.92672354,2.8778517,63.777187,8.337057,5.5012817,10.676999,20.980553,24.924883,-34.524815,59.119213,-19.12959,-31.180471,31.87008,43.46286
395,-12.57058334350586,-278.95269775390625,60.74614715576172,0.24325852773979353,1.4237542414081306,-99.18048804138073,-24.04503,1.8010256,20.461992,32.566208,-14.810821,3.5967808,-3.8200955,-1.6298803,2.30512,65.86363,11.47398,6.709049,10.251544,20.496973,24.94742,-34.585106,58.364155,-18.116913,-30.773449,32.16059,44.240685
396,-12.516350746154785,-279.75347900390625,60.86744689941406,0.5287254708068819,1.4924063003595043,-99.16552483300114,-23.33441,1.2660702,20.52217,32.357044,-15.267465,3.9380867,-5.098871,-2.3968053,1.6091278,67.764854,13.195503,7.3511357,9.81448,19.960527,24.97361,-34.598614,57.602375,-17.074396,-30.40557,32.551792,44.961407
397,-12.463767051696777,-280.5390930175781,60.99465560913086,0.8116278966772005,1.5670315242239152,-99.20923526119837,-22.596983,0.74261993,20.634295,32.056007,-15.6635065,4.22525,-6.3383174,-3.3441772,0.64979196,69.49386,12.9668255,7.1679664,9.388132,19.387312,25.001375,-34.554565,56.80838,-16.011454,-30.077314,33.07852,45.621777
398,-12.415578842163086,-281.31292724609375,61.12803649902344,1.0901574588867204,1.6533630823765844,-99.30365127475754,-21.825586,0.22721575,20.797354,31.64005,-16.008295,4.4502034,-7.5484123,-4.4537005,-0.5094337,71.037186,11.33417,6.4605155,8.962394,18.77124,25.032621,-34.471996,55.978863,-14.929893,-29.781454,33.72814,46.228416
